skill,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
comparing-proportional-relationships,-0.1879234525909767,0.08489794508630508,0.03755240701252605,0.19909359201032087,0.13721825105809163,-0.12038859799543823,0.025635421744227678,0.042205213259951836,-0.031270812189495796,-0.0841044463428436,-0.0887569041569804,0.13082329230304396,-0.10542403864209418,0.037311837055363915,0.2097465077639329,0.03451899790212216,-0.1912694156531596,-0.21823555058581462,-0.18118068308108132,0.14593972211261608,0.022041513553598978,0.058677234394785206,0.0338794276941824,0.06749146768239335,0.1608283508836233,-0.12995731014391806,-0.029062507044753414,-0.04920048540571298,-0.20659667083145705,-0.09365445459237043,-0.09582739608116884,-0.03277192087068253,0.023740504468269297,0.3215976818138687,-0.12037733663153805,-0.011820221859612772,0.085980374004552,0.017344165917397222,0.2096581636649536,0.22640546568119835,-0.09875281410087157,-0.021177675420644665,-0.13137572166829575,0.3195648383819077,-0.07686911759829944,0.04173002458620352,0.0534437431652591,0.36924518146744145,-0.10445150093741774,0.15926670075703012
comparing-rational-numbers,-0.31277191478357863,0.22250126497823097,0.11116568655148171,-0.10993067504610236,0.017961588644332702,0.0651754243291502,-0.005160659519158491,0.07551061785260633,0.024663475484927835,0.11681454818564083,-0.061774129344780285,-0.02865082666869722,-0.17494501326686002,0.02752917995778978,0.07247787932697798,0.05946588393821782,-0.09092559357303365,-0.1562574580231454,-0.08700678420964894,0.14730137724778314,-0.08845746137111316,-0.03011098218475177,0.12955615791053868,0.2661857344431787,-0.14634389326136354,-0.11636461131450322,0.21410103878281123,-0.057972571738607724,-0.13644876118459864,0.14633160840622622,-0.007301500814653359,-0.05462492170213298,-0.22539439698386873,0.15285175475302698,-0.044727569275560944,-0.01723753581361057,-0.06828055382172671,-0.11780289017229982,0.17198172685101415,0.25365954727037227,-0.16912925263770864,0.20156123778636975,-0.028263124419891168,0.09878749028528552,-0.24184367755265615,0.027573892184502194,-0.3012237619881075,0.22378122371084977,0.061142345284206735,-0.028606641167304016
complementary_and_supplementary_angles,0.11678820659063426,-0.12459021967205774,-0.052119382046225605,0.1329074071738207,0.14806643720723192,0.15962434093066732,-0.23570657525599636,-0.12340532283192862,0.10409011115597003,-0.19851733795886195,-0.11344613855241313,-0.015180651123304871,0.18023347025347802,-0.16260065546571048,-0.12035360557402944,-0.07172437122115319,0.32515841217961394,-0.029983063649061316,-0.13437694361400093,-0.15403148376775558,0.06137449029129206,0.009901121965507341,-0.016584938951385214,0.05868723935768402,0.313431779855715,0.04271435261489245,-0.052405005959543075,-0.204165868312785,-0.011006337429852634,-0.07483216729366249,0.16409017022020933,0.09618459374876699,0.1967734160832078,-0.16006835274683673,-0.06334103462290104,0.14640386720054924,0.12910900717865656,0.1071931857697895,-0.16267507387530014,-0.05917433921667324,0.09817482109023012,-0.19503180896622405,0.15811137572384432,-0.052335557791117156,0.08969064646532107,-0.08614408464185327,0.1463650571346179,-0.24667619496164805,-0.16073119579039102,0.03296147931434617
complex-fractions,-0.20188861709685377,0.21532596244656174,0.13068502055972567,-0.3073967333990647,0.16322837515650507,0.18075203083336439,0.04665136899790656,-0.20258396126504818,-0.06733651160890378,-0.05856205566077513,0.024652845958005234,0.14385359573644077,0.012182433849617676,0.09260197432181513,0.0034645084320362443,0.10708908891271599,0.04287968940438806,0.12441947503952776,-0.13355756774571395,0.16257905582650733,0.05594288784806683,0.11586409983027127,-0.02917536671875324,0.21022993347071822,-0.12064614506057632,0.04089706927891051,-0.09062915337004004,-0.30190031112140336,-0.1032121507952445,0.21605226584062737,0.1178878926786936,-0.03279050208187008,0.029185694209771934,-0.08347147651557332,0.05649995416371208,0.1385187325802299,-0.15116352947751266,-0.042410696319881355,0.33153193796118857,0.04446630135681765,-0.10045152254016279,0.02361032413573158,-0.014036127326894689,0.016466458030083727,-0.10551758036945,0.10053933010530297,-0.24086172715755413,0.12136799022017104,0.19564902165618142,-0.16764243610798812
computing-in-scientific-notation,-0.17981403318529274,0.09802757903212406,-0.05703777131545461,-0.191217642364496,0.16392156723023363,0.08979504063778157,0.24541696112555028,0.06345230561579912,0.13158229366690885,-0.1891871156306443,0.24311338957564896,-0.038535554040706944,-0.019222943888966657,0.08198060280752219,0.10244681213791569,0.09405845616854756,-0.3675555226904618,-0.08416229156438448,-0.1523184312412092,0.05459349067034903,0.1657763523915734,-0.09809075994774087,0.05930875400125047,-0.007207046189421435,-0.11453683943649706,-0.07796489684351056,-0.09309657720020208,-0.02283835098349309,-0.20099152150346708,0.06926161263812784,0.10547257895218297,-0.02668079208453634,0.05699448130098274,0.1312528857815583,-0.13360261569551427,0.05841893680011453,0.14466243111299815,0.08615365981037486,0.33020711786542667,0.0023819366187450277,-0.1539975410227197,0.10875109149314506,-0.2022860297343868,0.1280933435555974,0.03530426170475077,0.13851695903562877,-0.16140537375145453,0.22100280507398057,-0.0024162168437943696,0.13091562303119655
congruent_triangles_1,-0.002066358511051437,0.05030198608108385,0.011894138399731639,0.10849997507654746,0.08697083880993137,-0.348743032618926,-0.20412199406783765,-0.16436572700907123,-0.15713112245772265,-0.1581620397585423,-0.001604408917394955,-0.15863839075772018,-0.1233058255127142,0.14320494082671006,0.05609784133267927,-0.18202131145489742,0.4333677751025908,0.014926222197478408,-0.013124137943656276,-0.008825422127663043,0.22246263032652727,-0.03285825201979475,-0.07635823027283756,-0.1689980029627352,0.04665723014211835,0.0631782551018813,-0.09589492613873411,0.04246695356112322,-0.13222707995512029,0.05340699079299825,-0.17036736957736698,-0.09504681062108744,0.1585258238287473,-0.07510747062341872,0.04692522580156156,0.04437218194190986,0.22152079924182366,0.09597911814054699,-0.24662973082885423,-0.23330337258703976,0.07249767403049737,-0.17186233900471565,0.06425947916783835,-0.02251505414586768,-0.07770412193251167,-0.036288828504004764,-0.005685620271790499,0.004296155710070236,-0.1572685980585491,0.10938624243416213
congruent_triangles_2,-0.052932274654341936,0.051593555463484896,0.08242576361475422,0.15702913155660825,0.02660520467057135,-0.17271154287951293,-0.16546347416922436,-0.17638218381563806,-0.1290673346901696,-0.14462414451194583,-0.09921809786589321,-0.05212909869082194,0.01203863263258062,0.026101541736915927,-0.046737146912574606,-0.15396678103905995,0.31202911889769536,-0.04651890533885534,-0.2475490688096985,-0.23879836680083508,0.15202670124036186,0.19938542861949965,-0.165342780844548,-0.06239610727778903,0.16723186623689834,0.0048835920607681535,-0.1883338184932221,-0.16486965513623272,-0.16497340189178358,0.07261853794983036,-0.09998738069116221,-0.00045969370644332626,0.17293710804316756,-0.029626294511361936,-0.04159415500150078,0.12910890652281273,0.166763395561264,0.2365130410888907,-0.21069731273316766,-0.21306062079017501,0.05388757947667751,-0.10023515922073693,0.18997070237177366,0.023447436530720792,0.1144894458950476,-0.16418995004710052,0.07072538116182706,-0.06670047254972203,-0.144000116988928,0.0978933472889647
constructing-and-interpreting-absolute-value,-0.16942481165213547,0.03690167267126523,0.024668157978558373,0.1488701847080187,0.20629213124179147,-0.051346046448695414,-0.04293296739589569,0.05526352393832062,-0.059346275429097775,-0.07140927360708313,-0.016995254004164184,0.12852630283564623,-0.12744467038790672,0.030718384790632738,0.2896800800202957,0.2000160108496237,-0.06901693896871462,-0.25987108541917786,-0.2023479898796853,0.18362100478041538,0.08089422670932671,0.06841137330275035,0.13270424838169978,0.0998488055866479,0.13915802952608475,-0.06275440312984619,-0.018561704002133184,-0.07359998009497712,-0.21412995867568854,-0.08618566851326151,-0.08573192853805801,-0.04697949814186451,-0.015058746979727049,0.23820308142972446,-0.14867691278924353,-0.07552879365269512,0.12407646185924391,-0.056628473513541486,0.21868916864660187,0.2826105036382602,-0.13093752982394377,-0.0010990251499810831,-0.10418799461448754,0.28843352553225027,0.007926377518606104,0.009403596926923836,0.012912076754299085,0.32563067784894245,-0.014857561618703994,0.06350050335555894
constructing-scale-drawings,0.02081198332709837,0.045323567068873784,0.036759233233954705,0.12011262892881427,0.15884446320874548,0.036397197230438556,0.04150912870718466,0.10290748709214415,-0.12533006924750664,-0.059129172883819046,-0.06603204758612469,0.19791467075987784,-0.015713148072538374,-0.06326393867427103,0.15003185861805265,-0.006105727697042492,-0.3064938651952954,-0.3131214911775175,-0.12279857498912629,0.028567077478520785,0.13894707425936034,0.025821474135203006,0.20336067204107,-0.23226361630647482,0.2824896597616265,-0.15588666812485416,0.1275206140671484,-0.0062996450130990735,-0.07838813261550177,0.02734001931787201,0.05408260849091574,0.0833879923579194,-0.0612268278592224,0.2051500695661071,-0.17653185516196865,-0.003222108817423654,0.17443061466814025,-0.04527555744171751,-0.11023423426531481,0.08521886195708339,-0.22488731380562543,0.17933266450864557,-0.14912962562129353,0.2476704327194618,-0.19797110994507458,0.0964317705301201,0.03369656701516328,0.19425570199745895,0.01054518178443441,0.10158913124325959
constructing-scatter-plots,-0.11060153315750362,0.3396544480120572,0.04742711606611764,0.1115937309259078,-0.026400368670691496,0.21286304099090234,0.09210421457356704,0.007816375831823735,-0.013067168298626397,0.14334006818193099,-0.061168328822458734,0.048755516028348614,-0.20001893168512783,0.13594756798417038,0.15015995813141916,-0.061560739583952376,-0.221443303453058,-0.23766234974180256,-0.10105063045130827,-0.05191811734546972,-0.06965934875838801,0.04050091225933021,0.13287194851962178,0.1841076182454397,-0.09350985602174221,0.001405189516256018,0.26529085371235844,-0.05030193579042429,-0.225552775490992,0.03179011752690388,-0.08730230576708477,-0.06843732484902332,-0.23715163219519275,0.13736569181223346,-0.05601975815026784,-0.00044685562850895394,0.11025272960096502,0.0023484234864944733,0.0826416890639698,0.17102353140050292,-2.917497872416045e-05,0.2724653016604133,-0.042537514214274624,0.16105571287940312,-0.23756805044556092,-0.007395996670289853,-0.18734479475158786,0.20009330676667833,0.06252745339480376,-0.07180593951739676
converting-between-fractions-and-percents,-0.0004379259966501383,0.033265153725521975,-0.038071807312957645,0.1429208381491554,0.02820258379134614,-0.025075031998570304,-0.10108485817030097,0.21006405284868895,0.0009482075090307533,0.014267032414770483,0.04916957921264088,-0.07661328613022343,-0.2037084525573719,-0.09897188154171044,0.17738593671517652,0.23212904087879183,-0.09940173596226973,-0.37202213433782966,-0.13302729589662884,0.0868903730926786,0.10516146465497604,-0.1514616244189175,0.1278525468894267,0.05470194603350797,-0.006966447589023274,-0.03594651322807871,0.1367294996825263,0.03719830913540113,-0.11504518347035646,-0.09774203300283996,-0.10240006485502848,0.05515393862179783,-0.07869263847450907,0.2128066125827225,0.0601913175997848,0.020207314464856865,0.10903773189707572,0.17221323743736783,0.11853405185709896,0.11994956444831319,-0.08167408435681187,0.19689240454401716,0.054070743859900475,0.3201917610591658,-0.11279426441471485,-0.039176745015508385,-0.11893615861113556,0.3773825255917437,-0.04979226628701293,0.20453298891432461
converting_decimals_to_percents,0.1465828432886499,0.14793666727025886,0.14866851457325092,0.1349229691375805,0.1336817343427108,0.15405708789807893,0.13101978770027717,0.1369334937972424,0.14850158605749894,0.1467857988086419,0.13852077206114677,0.13904702511782888,0.13244978749049255,0.13145863517071102,0.15497633544836503,0.142863378222403,0.13404707509472188,0.13915430660155179,0.14096155538088637,0.14769180884044758,0.14557759797319272,0.12871412870093868,0.1386883925822365,0.13774560533693803,0.14212827183469562,0.1437750038411766,0.15320284802430964,0.13813713428221605,0.13151666802634718,0.15053517730581079,0.1454038964896214,0.14300103857138444,0.14671369445857743,0.14126440101016224,0.13947768132563296,0.13616531446542932,0.1447074574025789,0.14544544268554713,0.13309565088562797,0.15147985364370195,0.13521398070586935,0.15107343164853682,0.12319044512585715,0.1399340245824203,0.1403837594774806,0.14194841203161013,0.14508756480159962,0.14856971331529745,0.14139852777944095,0.12806899288665718
converting_percents_to_decimals,0.1424975406424333,0.1470433458465077,0.13998768988586924,0.1342760954110729,0.14011746336397493,0.14156564672051294,0.1331582721256135,0.14619809754845722,0.14638226656428185,0.1499141914498043,0.1419087962649018,0.1370057301104819,0.14740047610284654,0.14006678654442845,0.14247630943292516,0.14348365642017025,0.1485779972489758,0.1434432520730121,0.14176441357226008,0.14338874033017437,0.13288459640210296,0.1449755070794508,0.14156772550795532,0.14684924329650764,0.14496701473678822,0.14160406015474525,0.13529764974955882,0.138163666331003,0.13899837189523784,0.13618089301534178,0.13339259087119662,0.13824802967240377,0.1460817927214807,0.14565520174247662,0.13288037743648806,0.15314798284626954,0.1482641051429389,0.15013904613775106,0.14027083513113256,0.13687172864782574,0.1413622959363447,0.1522701910431926,0.13938758777002586,0.14113000423647717,0.12842129531713803,0.13626874381029433,0.13052202708961286,0.137670312284164,0.1413217072910023,0.14021508790502013
coordinate-plane-word-problems-in-the-first-quadrant,-0.15983059932470106,0.15815121212727679,0.012575096800597464,-0.08078765228540931,0.023162244742545603,0.26750304560039806,0.07116058430059127,0.025426330683400562,-0.07318024913384405,0.07480825329135013,0.004207844160263674,0.12380746892767902,-0.011102690582283784,0.08972845401576798,0.23602653187363853,-0.042715888569028665,-0.09946729183467443,-0.4128482955009793,-0.020627084684866053,-0.061997475715686555,-0.2003319621145184,0.09539619350922222,0.04265617350023418,0.2571020182718724,-0.016741323293231317,-0.003112202778212558,0.24976230953651574,-0.057893354843919664,-0.16245944268145013,0.13901028427429835,0.0070540713489643525,-0.12959498100695302,-0.17593711974701456,0.23944079341874014,-0.10844377667067914,-0.006869923764194522,-0.024840006627982303,-0.09149516024360381,0.20761993482485747,0.13513200010807158,-0.04354224512626096,0.13884361208616633,-0.04501282319786577,0.05104476428739342,-0.1378307661251092,0.1054911669512589,-0.08931203696715392,0.28140857221704985,0.1014328393105972,-0.13699376996476864
creating-histograms,-0.22009224197719268,0.24458596703118524,-0.0276936317930099,-0.044649461529961985,0.019234366278467883,0.06419596915906611,0.07070547801586416,0.15709170222172156,-0.0523221269474578,0.1976703223316374,0.09458290430051475,0.018553349704668074,-0.11939658489246122,0.07435478777200372,0.12526331007221084,0.02174164496254591,-0.26331861215398833,-0.1815497595405598,-0.16440911471799174,0.08924375962182186,-0.06651555422126122,-0.07164555929261349,0.10505851621610104,0.15163494707980016,-0.18493599126132984,-0.08367576596829293,0.20632952919474373,0.01084233268789439,-0.22049708406587729,-0.05882327914639221,0.01433774580548817,-0.12616759541507724,-0.14525911151211285,0.1728942561962794,-0.025486733413245262,0.018406667805681263,0.11054614351110732,-0.021506875105689435,0.14242808474436014,0.18264195573093256,-0.1302799067497717,0.36420358552413956,-0.047977172905181276,0.13719681692172506,-0.31938177742194224,-0.0648254771455539,-0.09485493250638027,0.16900455483162966,0.02723650124141434,-0.03501016351653366
